GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39083","Knox, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3361,3565,3705,3939,4365,4755,5125,5750,6160,6754,7486,8430,9206,9867,10228,11390,11829,12241,12604,13201,14253,15136,15809,16794,17497,18981,19248,20519,21343,22011,22268,23798,24800,25352,26071,27080,27935,29521,30859,31744,31463,31245,33721,36166,36897,38470,39115,39320,40632
 "39085","Lake, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",819041,844170,888014,962733,1082818,1221839,1308264,1461887,1641099,1856154,2099921,2318479,2538278,2673855,2816954,3124938,3280648,3341849,3507832,3780793,4145079,4434277,4487840,4790962,4976217,5268325,5503980,5777012,6164600,6498325,6696794,7017628,7031674,7006519,7315461,7553424,7855020,8269601,8696996,8913532,8586514,8767344,9322090,9630166,9849061,10321366,10584713,10759703,11205472
 "39085","Lake, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",197118,197309,198109,198189,201654,203439,209253,209759,210044,211186,212527,213141,214021,214281,214471,214952,213641,213039,213350,213640,214747,215919,218236,220473,222060,223030,224790,226395,227046,227687,227605,227548,227648,227747,227232,227829,227647,228203,228930,229904,229954,229991,229934,229485,229885,229662,229571,229270,230117
 "39085","Lake, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4155,4278,4482,4858,5370,6006,6252,6969,7813,8789,9881,10878,11860,12478,13134,14538,15356,15687,16442,17697,19302,20537,20564,21730,22409,23622,24485,25517,27151,28541,29423,30840,30888,30764,32194,33154,34505,36238,37990,38771,37340,38120,40542,41964,42843,44942,46106,46930,48695
 "39087","Lawrence, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",151949,160927,177797,187169,206835,236607,262297,293329,327142,372254,420467,474291,504752,513838,536669,577269,604789,621207,665367,687937,733107,790892,820969,884928,916018,956712,994620,1030667,1103773,1137571,1167611,1208816,1260545,1290454,1353406,1421498,1482734,1568850,1669864,1792299,1844522,1889329,1968491,2015603,2001183,2062040,2126495,2144589,2197026
 "39087","Lawrence, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",56581,57148,58385,60325,59939,60063,59089,61341,61903,62424,63109,63742,63173,63309,63513,63209,62742,62303,62178,62111,61634,61872,62053,62431,62855,62853,62858,62821,62900,62800,62523,62237,61965,61847,62197,62169,62476,62798,62748,62640,62667,62423,62409,62139,61847,61538,60921,60729,60249
 "39087","Lawrence, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2686,2816,3045,3103,3451,3939,4439,4782,5285,5963,6663,7441,7990,8116,8450,9133,9639,9971,10701,11076,11895,12783,13230,14174,14574,15221,15823,16406,17548,18114,18675,19423,20343,20865,21760,22865,23733,24982,26612,28613,29434,30267,31542,32437,32357,33508,34906,35314,36466
 "39089","Licking, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",376759,395302,442299,479541,535009,594193,650809,725487,811969,909381,1025355,1126161,1237199,1317654,1423382,1591775,1667833,1765553,1798860,1927004,2077924,2191941,2303130,2492738,2623540,2838075,2969670,3171222,3360500,3602483,3752775,4021854,4129467,4213549,4311732,4497242,4653208,5065917,5417579,5689315,5668487,5782831,6153699,6378709,6555981,6836123,7160964,7357949,7668562
 "39089","Licking, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",105987,108129,109846,110691,110888,112255,115594,115188,116345,118719,119964,121335,122475,123336,123737,123919,124394,124378,124978,125945,126738,129006,130696,131967,133691,135205,136880,133975,135686,141393,143697,146268,148226,150061,152582,155264,157950,160263,162375,163916,165283,166713,167149,167568,168401,169295,170425,171822,173448
 "39089","Licking, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3555,3656,4027,4332,4825,5293,5630,6298,6979,7660,8547,9281,10102,10683,11503,12845,13408,14195,14393,15300,16395,16991,17622,18889,19624,20991,21695,23670,24767,25479,26116,27496,27859,28079,28258,28965,29460,31610,33365,34709,34296,34687,36816,38066,38931,40380,42018,42823,44212
 "39091","Logan, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",123951,131736,143921,152505,173251,194720,207673,232458,257302,282443,312053,343962,361781,380476,398104,446357,475142,504471,532307,579381,641968,708178,737940,803409,822249,857125,901253,975394,1047451,1097520,1129058,1173497,1216027,1239897,1277943,1347186,1374253,1408729,1463975,1490447,1423574,1460942,1546664,1642544,1678240,1709867,1736423,1777164,1831421
 "39091","Logan, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34989,35181,35824,36425,37035,37167,38124,38204,38356,38793,38806,39231,39452,39306,39451,39816,40028,40535,41321,41806,42091,42417,43023,43537,44065,44215,44700,44926,45302,45698,46063,45984,45865,46089,46257,46247,46066,45902,46154,46115,46055,45749,45623,45409,45388,45469,45260,45171,45325
 "39091","Logan, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3543,3745,4017,4187,4678,5239,5447,6085,6708,7281,8041,8768,9170,9680,10091,11210,11870,12445,12882,13859,15252,16696,17152,18453,18660,19385,20162,21711,23122,24017,24511,25520,26513,26902,27627,29130,29832,30690,31719,32320,30910,31934,33901,36172,36975,37605,38366,39343,40406
 "39093","Lorain, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",952643,996816,1107236,1192804,1336774,1478784,1587594,1749361,2006883,2217020,2430286,2624501,2865251,2911123,3081493,3364254,3595344,3724833,3908468,4264805,4485333,4686068,4792746,5112622,5346346,5734060,6029150,6292717,6628795,6970110,7281719,7699942,7810221,7826319,8184041,8624768,9053643,9603692,10057145,10486538,10255371,10461394,11123284,11570545,11863664,12321166,12764887,13167835,13682064
 "39093","Lorain, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",254074,257195,259127,260700,264863,268117,268520,265122,270916,275849,272973,274686,273173,271800,269616,268724,268298,267400,267931,268431,270225,271711,273893,276174,278090,279752,281085,282321,283518,283428,283364,285095,285827,287489,290622,292125,294873,297259,298609,299814,300893,301461,301816,301637,302908,304313,305291,306590,307924
 "39093","Lorain, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3749,3876,4273,4575,5047,5515,5912,6598,7408,8037,8903,9555,10489,10711,11429,12519,13401,13930,14588,15888,16599,17247,17499,18512,19225,20497,21450,22289,23381,24592,25697,27008,27325,27223,28160,29524,30704,32307,33680,34977,34083,34702,36855,38359,39166,40488,41812,42949,44433
 "39095","Lucas, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1989631,2119081,2267364,2469041,2713713,2934663,3151823,3466271,3772474,4113177,4488677,4882231,5293280,5565922,5921002,6500648,6907582,7202007,7517842,7962705,8470836,8763362,8797626,9387052,9722318,10174578,10655765,10933544,11434328,11850068,12282935,12764752,13229054,13500349,13828808,13947662,14156179,14836074,15279967,15384136,15009546,15460042,16366884,16703436,16891078,17751761,18526478,18884925,19356004
 "39095","Lucas, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",480295,483997,487238,488442,488463,486012,485201,478162,474717,469493,471534,471644,470193,468648,466029,463874,462841,463868,464107,465954,464013,462634,462292,462571,461355,460509,458890,458018,457718,456745,455515,454904,454855,454240,453778,451255,449224,446769,445482,443909,442603,441430,439282,436673,435886,434372,433315,432562,430887
 "39095","Lucas, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4143,4378,4654,5055,5556,6038,6496,7249,7947,8761,9519,10352,11258,11877,12705,14014,14924,15526,16199,17089,18256,18942,19030,20293,21073,22094,23221,23871,24981,25945,26965,28060,29084,29721,30475,30909,31513,33207,34300,34656,33912,35023,37258,38252,38751,40868,42755,43658,44921
 "39097","Madison, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",97388,104167,113928,125395,142694,165000,177108,192087,212904,232271,263122,280716,288738,307863,324014,372680,401201,418563,446065,495883,534232,569057,595468,665173,691975,746522,787303,839573,911088,952019,919837,980577,1017174,1018086,1066401,1164912,1188556,1230845,1268441,1313216,1306548,1350834,1463588,1501063,1589569,1602362,1633587,1691457,1761126
 "39097","Madison, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",28108,28421,28933,29385,28303,30775,32367,32109,31975,32244,32495,33137,33595,33879,34489,34278,34628,34849,35313,36248,37036,37111,37749,38624,39209,39907,40326,40412,40086,40334,40299,40218,40256,40539,40879,41122,41292,41865,42392,43163,43353,43434,43112,42982,43224,43953,44095,43354,44036
 "39097","Madison, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3465,3665,3938,4267,5042,5361,5472,5982,6658,7204,8097,8471,8595,9087,9395,10872,11586,12011,12632,13680,14425,15334,15774,17222,17648,18707,19523,20775,22728,23603,22825,24382,25268,25114,26087,28328,28784,29400,29922,30425,30137,31101,33949,34923,36775,36456,37047,39015,39993
 "39099","Mahoning, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1123409,1167548,1207780,1316284,1481951,1644459,1735730,1898369,2127259,2312539,2556362,2753570,2975317,2989707,3107067,3336496,3488194,3607820,3704155,4000548,4285759,4483039,4626309,4905356,5065953,5264999,5520937,5608093,5895933,6095209,6253166,6493263,6907995,7004218,7302316,7448076,7697604,8139693,8276370,8589100,8058341,8297266,8817531,8962219,8915679,9217241,9389412,9393836,9583851
 "39099","Mahoning, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",301659,305015,306270,303790,302602,306295,289448,297609,297056,292617,289066,288689,284845,283178,280893,276914,274535,271333,268467,266069,265756,265095,265294,266478,266769,265877,264804,263696,262161,260812,259145,257104,255264,252998,251696,249825,247702,246112,243453,241572,240050,238391,237328,235657,234276,233278,231764,230169,229796
 "39099","Mahoning, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3724,3828,3944,4333,4897,5369,5997,6379,7161,7903,8844,9538,10445,10558,11061,12049,12706,13297,13797,15036,16127,16911,17438,18408,18990,19802,20849,21267,22490,23370,24130,25255,27062,27685,29012,29813,31076,33073,33996,35555,33569,34805,37153,38031,38056,39512,40513,40813,41706
 "39101","Marion, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",225532,244372,262814,277629,312039,344987,367052,409399,451724,486430,533171,574623,627027,652396,685282,759688,781538,796355,829433,884857,950379,999227,1008518,1093220,1125108,1216667,1262939,1302184,1374529,1455660,1472684,1543305,1581932,1615644,1677396,1721535,1756248,1802803,1907918,1949368,1930493,1944037,2028807,2059096,2074338,2126552,2192256,2270725,2360095
 "39101","Marion, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",64354,65008,66301,66493,66518,67446,67901,67362,66966,66830,67132,67933,67619,67153,66766,66229,65553,64781,64621,64066,64307,64289,64232,64475,65033,67505,67783,67624,67507,67213,66533,66135,66156,66188,66372,66361,66468,66345,66487,66840,66497,66455,66584,66267,65952,65784,65379,65334,64967
 "39101","Marion, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3505,3759,3964,4175,4691,5115,5406,6078,6746,7279,7942,8459,9273,9715,10264,11471,11922,12293,12835,13812,14779,15543,15701,16956,17301,18023,18632,19256,20361,21657,22135,23336,23912,24410,25273,25942,26422,27173,28696,29165,29031,29253,30470,31073,31452,32326,33532,34756,36328
 "39103","Medina, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",324180,341336,379610,430582,494796,560141,615222,695753,799375,920873,1050341,1161108,1269990,1336731,1412711,1571900,1673556,1775418,1886506,2065056,2247201,2393496,2491121,2703598,2866867,3108880,3333382,3553417,3857656,4175384,4422094,4717687,4964675,5085364,5369548,5659829,5967164,6368785,6759224,6968742,6784340,7020438,7479684,7775948,7986867,8394803,8828222,9174493,9547886
 "39103","Medina, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",82819,83135,84448,85209,90001,92901,96837,99144,103195,107901,111312,113434,114315,114977,115227,115439,115175,115310,116773,119307,120850,122933,125487,128402,131025,133839,136897,140052,142999,145578,149137,151751,154363,157502,160325,163048,164953,167298,168775,170330,171688,172509,173488,173603,174589,175817,176128,176903,178371
 "39103","Medina, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3914,4106,4495,5053,5498,6029,6353,7018,7746,8534,9436,10236,11110,11626,12260,13617,14531,15397,16155,17309,18595,19470,19852,21056,21880,23229,24350,25372,26977,28681,29651,31088,32162,32288,33492,34713,36175,38069,40049,40913,39516,40696,43114,44792,45747,47747,50124,51862,53528
 "39105","Meigs, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48991,52254,63435,66069,84827,96746,102575,114445,123745,138942,154421,171892,182996,190217,195623,219063,223747,229164,236258,245591,262132,278461,291665,314928,323299,343744,356831,380601,408752,435872,448908,466292,501439,477866,475977,497091,521668,555297,564935,604008,628729,647290,663399,679047,684459,710218,734547,741064,760814
 "39105","Meigs, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19975,19810,19960,20227,21011,21309,21534,21913,22128,22332,22942,23603,23403,23661,23460,23280,23304,23182,23015,22811,22975,23000,23076,23213,23286,23347,23451,23333,23296,23161,23209,23028,23119,23305,23441,23506,23588,23586,23612,23534,23770,23732,23646,23571,23442,23282,23187,23177,23080
 "39105","Meigs, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2453,2638,3178,3266,4037,4540,4763,5223,5592,6222,6731,7283,7819,8039,8339,9410,9601,9885,10265,10766,11409,12107,12639,13567,13884,14723,15216,16312,17546,18819,19342,20249,21689,20505,20305,21147,22116,23544,23926,25665,26451,27275,28055,28809,29198,30505,31679,31974,32964
 "39107","Mercer, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",126097,132139,145553,158224,185351,203404,205641,228501,248770,288839,329960,349111,378706,389930,412853,493435,506432,533373,558940,585890,642128,686839,695404,726459,756768,806331,839963,932289,985304,1034065,1006845,1047383,1091244,1091355,1131281,1203594,1215982,1255642,1341821,1471955,1414678,1505879,1643417,1659182,1775188,1862963,1872185,1841454,1886263
 "39107","Mercer, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34937,35570,35699,36593,37312,37596,37994,37741,38214,38309,38312,38392,38539,38369,38360,38343,38473,38449,38674,39045,39168,39572,39696,39868,40054,40341,40695,40776,40872,41025,40958,40913,40819,40843,40841,40889,40967,41063,41055,41022,40855,40786,40706,40700,40607,40721,40706,40710,40873
 "39107","Mercer, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3609,3715,4077,4324,4968,5410,5412,6054,6510,7540,8612,9093,9827,10163,10763,12869,13163,13872,14453,15006,16394,17357,17518,18222,18894,19988,20640,22864,24107,25206,24582,25600,26734,26721,27700,29436,29682,30578,32683,35882,34627,36921,40373,40766,43716,45749,45993,45233,46149
 "39109","Miami, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",339133,357685,377552,402924,458142,501871,536689,594621,669086,741037,827136,905646,957823,989208,1049668,1171946,1263558,1333559,1389282,1509850,1643504,1704918,1738024,1866712,1966356,2088328,2219817,2358285,2511299,2574624,2648458,2795616,2896075,2925710,3029615,3089732,3170088,3417640,3581722,3695322,3542238,3676945,3980643,4190583,4248763,4308985,4416221,4556230,4766277
 "39109","Miami, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",83970,84514,85543,86784,87924,87852,88457,88559,89023,89913,90351,90515,90844,90265,89692,89732,90014,90837,91386,92538,92871,93292,94025,94746,95608,96156,96629,96948,97687,98187,98587,99015,99300,99579,100120,100775,101564,102028,102130,102430,102526,102483,102714,102908,103174,103776,103953,104382,105122
 "39109","Miami, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4039,4232,4414,4643,5211,5713,6067,6714,7516,8242,9155,10005,10544,10959,11703,13061,14037,14681,15202,16316,17697,18275,18485,19702,20567,21718,22973,24325,25708,26222,26864,28234,29165,29381,30260,30660,31213,33497,35070,36077,34550,35879,38755,40722,41181,41522,42483,43650,45340
 "39111","Monroe, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46236,50216,52963,59418,67297,76397,81680,91713,105348,116909,132460,145656,153050,159879,166277,178104,183860,183000,184070,178812,189500,205212,206172,225233,224399,238691,237902,242081,256772,273265,282148,290892,303458,308872,322605,316671,303174,312376,339079,370204,369644,377057,413221,412406,421060,429407,433973,423338,440198
 "39111","Monroe, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15690,15704,15671,15463,16001,15897,15880,15955,16276,16548,17102,17293,16901,16838,16697,16357,16237,15882,15788,15528,15564,15493,15379,15231,15269,15170,15196,15203,15167,15234,15233,15172,15107,15006,15048,15113,14943,14818,14774,14833,14742,14619,14623,14513,14516,14368,14266,14097,13946
 "39111","Monroe, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2947,3198,3380,3843,4206,4806,5144,5748,6473,7065,7745,8423,9056,9495,9958,10889,11324,11522,11659,11515,12176,13245,13406,14788,14696,15734,15656,15923,16930,17938,18522,19173,20087,20583,21438,20954,20289,21081,22951,24958,25074,25792,28258,28416,29007,29886,30420,30030,31564
 "39113","Montgomery, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2717290,2855559,2929062,3201284,3441007,3663020,3940716,4323272,4726499,5160176,5665972,6081114,6583337,6872572,7340079,8103400,8668771,9128220,9457207,10188428,10887529,11189256,11641240,12034512,12458376,12982479,13729064,14205159,14857744,15331140,15733547,16526627,16855473,16971153,17126084,17549598,17807602,18646141,18967174,19280684,18840165,19208734,20231987,20773677,20981041,21856059,22626511,23015355,23940327
 "39113","Montgomery, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",601509,607651,603991,601450,591780,585069,583442,577427,570857,569190,571131,571669,570260,565803,563911,566943,568935,569689,572546,576663,574060,573895,576333,578604,578999,575200,573498,571942,568983,566715,561944,558522,555536,553170,551742,549713,546979,543620,540667,537664,535294,535564,534415,534168,533713,531992,531293,531395,531542
 "39113","Montgomery, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4517,4699,4850,5323,5815,6261,6754,7487,8280,9066,9921,10637,11544,12147,13016,14293,15237,16023,16518,17668,18966,19497,20199,20799,21517,22570,23939,24837,26113,27053,27998,29590,30341,30680,31040,31925,32556,34300,35081,35860,35196,35866,37858,38890,39311,41083,42588,43311,45039
 "39115","Morgan, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35943,41203,46292,49499,54263,57702,63670,69289,79026,87354,101621,114577,125441,135112,141911,156154,166064,169749,181675,181942,196027,207798,204041,216748,224046,231481,239815,252818,269541,281216,287991,294554,284780,295056,292634,321893,314404,324755,344297,368604,372109,373380,394103,397252,408206,438430,447153,446939,467043
 "39115","Morgan, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12296,12534,13199,13566,13448,13329,13458,13523,13431,13625,13879,14184,13926,14137,14083,14053,14107,14021,14164,14207,14262,14193,14198,14362,14440,14569,14794,14794,14794,14828,14843,14944,14942,14917,14999,15130,15216,15189,15175,15104,15073,15047,15047,14943,14905,14743,14746,14762,14709
 "39115","Morgan, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2923,3287,3507,3649,4035,4329,4731,5124,5884,6411,7322,8078,9008,9557,10077,11112,11772,12107,12827,12807,13745,14641,14371,15092,15516,15889,16210,17089,18220,18965,19402,19711,19059,19780,19510,21275,20663,21381,22688,24404,24687,24814,26191,26584,27387,29738,30324,30276,31752
 "39117","Morrow, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66955,69998,80132,87941,102519,111500,113988,130858,151807,169398,192503,205487,221551,227057,241649,275019,293714,302101,311879,331587,357120,377478,388985,421367,445835,493652,510519,548615,590878,625021,651115,707871,760960,783662,829338,858791,882059,905335,958992,985747,991794,1023722,1103419,1114057,1150922,1181763,1210895,1258791,1297481
 "39117","Morrow, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21162,21548,22766,23582,24464,25245,26000,25858,26478,26726,26990,26543,26736,26606,26615,26722,26925,26840,27067,27261,27613,27784,27982,28317,28790,29164,29588,29864,30309,30623,31198,31813,32438,32955,33524,34025,34271,34561,34937,34877,34907,34791,34806,34831,34842,34936,34950,34954,34994
 "39117","Morrow, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3164,3248,3520,3729,4191,4417,4384,5061,5733,6338,7132,7742,8287,8534,9079,10292,10909,11256,11522,12163,12933,13586,13901,14880,15486,16927,17254,18370,19495,20410,20870,22251,23459,23780,24739,25240,25738,26195,27449,28264,28412,29425,31702,31985,33033,33827,34646,36013,37077
 "39119","Muskingum, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",244519,263217,296941,314931,350287,383708,420301,472049,518398,571690,635475,710917,772091,811216,865478,938711,980142,1006813,1049439,1103664,1198450,1258507,1280664,1381581,1458003,1529700,1571958,1631559,1710515,1797259,1875646,2013281,2125925,2154629,2213624,2302997,2335579,2409440,2495321,2617526,2598542,2655700,2855743,2887903,2984571,3141676,3249134,3277035,3388936
 "39119","Muskingum, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",77794,77965,78839,80828,80943,80353,81886,82055,83070,83042,83210,83375,83329,83728,83259,83535,82976,82439,82486,82391,82143,82136,82081,82396,82882,83326,83797,83958,83990,84188,84388,84732,84789,85247,85418,85589,85696,86023,85939,85874,85779,86215,86240,85788,85610,85859,86119,85929,86149
 "39119","Muskingum, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3143,3376,3766,3896,4328,4775,5133,5753,6240,6884,7637,8527,9266,9689,10395,11237,11812,12213,12723,13395,14590,15322,15602,16768,17591,18358,18759,19433,20366,21348,22226,23761,25073,25275,25915,26908,27254,28009,29036,30481,30293,30803,33114,33663,34862,36591,37728,38137,39338
 "39121","Noble, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26872,28162,31634,34311,38312,42473,46822,51335,58219,66371,76946,84301,94028,98153,101477,110780,113869,112259,116538,121779,134007,138713,142108,153492,155945,163702,167224,181656,202550,210753,215113,228814,267230,285040,293634,274591,283531,292206,311678,330759,322626,323984,339207,337210,357781,349678,363099,357423,368673
 "39121","Noble, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10460,10417,10350,10683,10679,10762,11140,11179,11189,11177,11146,11263,11048,11170,11148,11118,11363,11369,11382,11191,11378,11331,11523,11537,11635,11634,11837,11823,14111,14334,14009,14108,13857,13931,14221,14352,14210,14616,14614,14653,14649,14647,14738,14650,14664,14519,14456,14443,14406
 "39121","Noble, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2569,2703,3056,3212,3588,3947,4203,4592,5203,5938,6903,7485,8511,8787,9103,9964,10021,9874,10239,10882,11778,12242,12333,13304,13403,14071,14127,15365,14354,14703,15355,16219,19285,20461,20648,19133,19953,19992,21327,22573,22024,22119,23016,23018,24399,24084,25118,24747,25592
 "39123","Ottawa, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",132500,142908,165300,177273,202193,220600,241168,267844,293972,319351,355983,403783,427060,450509,475487,535950,573128,620877,646947,687039,727059,763906,767693,810832,845499,895350,928517,1004230,1057156,1121354,1145971,1199919,1246343,1265406,1328685,1358765,1406516,1484627,1542723,1581413,1546989,1604373,1683279,1749490,1758299,1814087,1867792,1935953,1984226
 "39123","Ottawa, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36851,37162,37659,38595,38456,39076,40057,39077,40040,40504,40547,40096,40087,39722,39666,39579,39557,39810,39654,39947,40081,40050,40061,40039,40193,40206,40466,40452,40689,40906,41017,40983,41015,41029,41329,41564,41629,41641,41690,41554,41498,41358,41313,41240,41032,40903,40758,40495,40657
 "39123","Ottawa, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3596,3846,4389,4593,5258,5645,6021,6854,7342,7884,8780,10070,10653,11342,11987,13541,14489,15596,16315,17199,18140,19074,19163,20251,21036,22269,22946,24825,25981,27413,27939,29278,30387,30842,32149,32691,33787,35653,37005,38057,37279,38792,40745,42422,42852,44351,45826,47807,48804
 "39125","Paulding, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",60329,62067,72421,81564,94980,101192,105236,120178,131374,145363,167174,179843,183241,181667,196549,235341,246817,261377,270195,275981,296672,306069,301431,329357,338390,370027,377151,401734,429565,430988,444134,468168,481717,472087,474880,508119,519844,549315,572122,603757,590528,605375,660500,660158,663365,701249,682855,689376,709404
 "39125","Paulding, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19056,19395,19779,19915,20202,20427,20821,20612,20785,21005,21258,21287,21184,20901,20874,20660,20677,20607,20766,20657,20658,20476,20362,20217,20395,20343,20405,20475,20530,20418,20414,20251,20183,19972,19887,19803,19810,19748,19735,19670,19659,19562,19372,19250,19142,18976,18955,18839,18845
 "39125","Paulding, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3166,3200,3662,4096,4702,4954,5054,5830,6321,6920,7864,8448,8650,8692,9416,11391,11937,12684,13011,13360,14361,14948,14804,16291,16592,18189,18483,19621,20924,21108,21756,23118,23867,23637,23879,25659,26241,27816,28990,30694,30039,30946,34096,34294,34655,36955,36025,36593,37644
 "39127","Perry, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",73637,80008,86581,95447,109626,118015,131828,145085,161379,179677,206447,229638,250220,265582,281264,307196,321357,332692,336170,346867,377225,400796,403002,435143,451952,485502,510078,526957,563408,587059,602214,636219,693525,728274,755803,793880,827181,859357,909172,963470,965612,996917,1068183,1091702,1131148,1162699,1209741,1241107,1293965
 "39127","Perry, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27333,27514,28021,27861,30121,28929,30456,29804,30183,30881,30917,31071,31156,31371,31100,31193,31256,31146,31252,31240,31560,31596,31716,32189,32565,33051,33298,33668,33984,33945,33960,34099,34375,34629,34944,35117,35254,35430,35582,36150,35996,36040,36227,35982,35997,35917,35958,36019,36024
 "39127","Perry, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2694,2908,3090,3426,3640,4079,4328,4868,5347,5818,6677,7391,8031,8466,9044,9848,10281,10682,10757,11103,11953,12685,12707,13518,13878,14689,15319,15652,16579,17294,17733,18658,20175,21031,21629,22607,23463,24255,25551,26652,26826,27661,29486,30340,31423,32372,33643,34457,35920
 "39129","Pickaway, OH",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",125510,140684,161547,173751,192488,218273,231288,249673,278360,301782,343435,361551,388031,420467,439317,491575,536808,557474,577647,612606,664185,701690,715595,784247,822699,885364,929735,954839,1041884,1086018,1093906,1175305,1231982,1230984,1263703,1375683,1420848,1522341,1599536,1657039,1695935,1750204,1870161,1911890,2022598,2049162,2101862,2172568,2259469
